name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-05-29T18:00:00,98.6,97.8,57.2,25.44,0,0,,0,0,13,10.3,80,995,50,1.9,338.6,1.2,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-29T19:00:00,96.8,95.8,57.2,26.88,0,0,,0,0,10.7,2.2,42.4,996,50,2.5,148.9,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-29T20:00:00,94.3,98.8,67.8,42.15,0,0,,0,0,10.5,5,117,994.1,44.1,1.4,18.9,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-29T21:00:00,98.6,97.8,57.2,25.44,0,0,,0,0,11.4,4.7,170,996,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-29T22:00:00,98.6,97.1,55.4,23.84,0,0,,0,0,11.4,4.7,150,997,50,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-29T23:00:00,93.8,97.2,66.3,40.65,0,0,,0,0,10.7,3.3,174,994.9,51.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-30T00:00:00,98.6,96.5,53.6,22.32,0,0,,0,0,8.1,4.7,140,997,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-30T01:00:00,98.6,97.1,55.4,23.84,0,0,,0,0,11.6,3.4,180,996,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-30T02:00:00,93.9,97,66,40.12,0,0,,0,0,10.1,3.6,211,994.2,41.6,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-30T03:00:00,96.8,95.1,55.4,25.18,0,0,,0,0,10.1,0,0,996,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-30T04:00:00,93.2,91.9,57.2,30.03,0,0,,0,0,9.2,0,0,997,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-30T05:00:00,89.7,94.1,68.6,49.92,0,0,,0,0,8.7,1.7,236,996,48.7,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-30T06:00:00,95,93.8,57.2,28.4,0,0,,0,0,8.5,5.8,260,999,50,1.9,0.1,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-30T07:00:00,95,93.2,55.4,26.61,0,0,,0,0,8.3,6.9,270,1000,27.2,1.2,55.9,0.2,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-30T08:00:00,97.2,100.3,65.1,35.13,0,0,,0,0,11.4,11.9,256,998.3,60,2.3,214.2,0.8,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-30T09:00:00,102.2,104.6,62.6,27.67,0,0,,0,0,23,11.4,290,1001,0,2.5,389.1,1.4,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-30T10:00:00,104,104.7,59,23.08,0,0,,0,0,19.7,8.1,310,1001,27.2,2.5,622.8,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-30T11:00:00,107.2,108.7,59.6,21.4,0,0,,0,0,19,7.9,285,998.4,12.4,2.5,796,2.9,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-30T12:00:00,109.4,107.3,51.8,15.16,0,0,,0,0,18.8,9.2,350,1000,0,3.1,910.6,3.3,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-30T13:00:00,111.2,111.2,48.2,12.59,0,0,,0,0,18.8,9.2,300,999,0,3.1,946.6,3.4,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-30T14:00:00,112.9,112.9,56.3,16.16,0,0,,0,0,18.1,5.9,32,995.7,27.2,2.6,881,3.2,9,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-30T15:00:00,114.8,114.8,35.6,6.99,0,0,,0,0,18.3,6.9,300,998,27.2,3.1,876.6,3.2,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-30T16:00:00,114.8,114.8,33.8,6.5,0,0,,0,0,20.8,9.2,280,997,27.2,3.1,763.9,2.8,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-30T17:00:00,112.6,112.6,43.7,10.21,0,0,,0,0,18.3,7.4,277,994.6,0,2.6,585.7,2.1,6,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-30T18:00:00,111.2,111.2,24.8,4.99,0,0,,0,0,16.6,8.1,300,998,0,3.1,373.6,1.3,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-30T19:00:00,109.4,102.1,28.4,6.11,0,0,,0,0,10.5,3.4,290,998,0,2.5,164.9,0.6,2,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-30T20:00:00,98.8,100,61.6,29.65,0,0,,0,0,18.3,7,138,997.4,0,2.5,20.9,0.1,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-30T21:00:00,96.8,95.8,57.2,26.88,0,0,,0,0,6,8.1,150,1000,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-30T22:00:00,96.8,95.8,57.2,26.88,0,0,,0,0,6.9,6.9,150,1000,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-30T23:00:00,95.2,96.7,63.2,34.96,0,0,,0,0,8.1,6.3,193,998,26.7,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-31T00:00:00,96.8,95.8,57.2,26.88,0,0,,0,0,7.8,6.9,170,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-31T01:00:00,96.8,96.5,59,28.67,0,0,,0,0,10.7,5.8,160,999,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-31T02:00:00,92.5,95.1,65.5,41.16,0,0,,0,0,8.3,3.4,151,997,34.5,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-31T03:00:00,93.2,92.6,59,32.03,0,0,,0,0,6.7,2.2,150,999,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-31T04:00:00,91.4,91.4,60.8,36.12,0,0,,0,0,6.3,3.4,30,999,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-31T05:00:00,85.8,89,67.6,54.8,0,0,,0,0,6.9,0,0,998.5,18.4,1.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-31T06:00:00,91.4,90.7,59,33.87,0,0,,0,0,10.5,3.4,240,1001,27.2,1.9,0.1,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-31T07:00:00,95,93.2,55.4,26.61,0,0,,0,0,13.4,4.7,240,1002,27.2,1.9,52.7,0.2,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-31T08:00:00,95.9,98.3,64.4,35.74,0,0,,0,0,15.4,6.9,236,999.2,6.8,2.3,220.9,0.8,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-31T09:00:00,100.4,100.6,59,25.7,0,0,,0,0,20.8,9.2,270,1002,0,2.5,436.5,1.6,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-31T10:00:00,105.8,103,50,15.76,0,0,,0,0,23,11.4,270,1002,0,2.5,646.4,2.3,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-31T11:00:00,108.1,108,56.5,18.71,0,0,,0,0,23,10.1,272,999.3,0.8,2.6,812.5,2.9,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-31T12:00:00,111.2,111.2,42.8,10.26,0,0,,0,0,20.8,9.2,290,1001,0,3.1,925.8,3.3,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-31T13:00:00,113,113,35.6,7.35,0,0,,0,0,23,11.4,310,1000,27.2,3.1,978.8,3.5,10,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-31T14:00:00,113.9,113.9,46.3,10.84,0,0,,0,0,20.8,7.5,277,996.5,27.2,2.6,946.6,3.4,9,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-31T15:00:00,114.8,114.8,33.8,6.5,0,0,,0,0,19.7,8.1,310,999,27.2,3.1,857.7,3.1,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-31T16:00:00,113,113,33.8,6.85,0,0,,0,0,19,9.2,300,998,0,3.1,707.2,2.5,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-31T17:00:00,110,110,57.4,18.24,0,0,,0,0,17.9,5,14,995.8,40,2.6,530.2,1.9,5,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-31T18:00:00,109.4,106,48.2,13.26,0,0,,0,0,16.6,8.1,20,999,0,3.1,362.3,1.3,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-31T19:00:00,105.8,103.6,51.8,16.85,0,0,,0,0,12.1,5.8,50,999,0,2.5,162.4,0.6,2,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-31T20:00:00,97.5,102.8,67.8,38.17,0,0,,0,0,8.1,0,0,997.6,1,2.5,20.9,0.1,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-31T21:00:00,100.4,99.1,55.4,22.58,0,0,,0,0,8.1,0,0,1000,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-31T22:00:00,100.4,99.1,55.4,22.58,0,0,,0,0,7.4,0,0,1000,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-31T23:00:00,93.4,98.9,69.2,45.47,0,0,,0,0,5.8,1.3,230,998.3,2,2.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
