name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-04-17T21:00:00,86,82.8,39.2,19.18,0,0,,0,0,17,6.9,250,1009,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-17T22:00:00,84.2,81.4,39.2,20.32,0,0,,0,0,15,5.8,250,1010,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-17T23:00:00,82.4,80.3,41,23.1,0,0,,0,0,13.6,4.7,250,1009,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-18T00:00:00,82.4,80.3,41,23.1,0,0,,0,0,13.4,5.8,250,1009,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-18T01:00:00,78.8,78.8,44.6,29.82,0,0,,0,0,12.5,4.7,270,1009,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-18T02:00:00,78.8,78.8,44.6,29.82,0,0,,0,0,12.8,5.8,260,1008,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-18T03:00:00,77,77,46.4,33.88,0,0,,0,0,12.8,3.4,240,1008,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-18T04:00:00,75.2,75.2,46.4,35.97,0,0,,0,0,12.3,4.7,240,1008,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-18T05:00:00,75.2,75.2,48.2,38.49,0,0,,0,0,12.1,3.4,230,1008,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-18T06:00:00,73.4,73.4,48.2,40.88,0,0,,0,0,11.2,0,0,1008,50,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-18T07:00:00,77,77,50,38.78,0,0,,0,0,10.3,4.7,240,1009,50,1.2,17,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-18T08:00:00,82.4,80.8,48.2,30.38,0,0,,0,0,12.3,5.8,250,1010,0,1.9,164.8,0.6,2,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-18T09:00:00,83,81.7,52.4,34.83,0,0,,0,0,14.8,6.5,308.9,1008,23.2,,384.3,1.4,4,,Partially cloudy,partly-cloudy-day,remote
"delhi, india",2024-04-18T10:00:00,91.4,87.9,46.4,21.32,0,0,,0,0,17,4.7,280,1010,0,1.9,593.4,2.1,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-18T11:00:00,95,91,44.6,17.81,0,0,,0,0,19.7,5.8,290,1009,0,2.5,741.9,2.7,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-18T12:00:00,95,90.9,42.8,16.63,0,0,,0,0,21.9,5.8,290,1009,0,3.1,891,3.2,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-18T13:00:00,96.8,92.6,42.8,15.73,0,0,,0,0,21.7,4.7,300,1008,0,3.7,961.9,3.5,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-18T14:00:00,98.6,94.8,46.4,17.08,0,0,,0,0,21.5,6.9,270,1007,27.2,3.7,947.1,3.4,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-18T15:00:00,100.4,97,48.2,17.31,0,0,,0,0,20.6,12.8,270,1006,27.2,3.7,796.2,2.9,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-18T16:00:00,100.4,96.6,46.4,16.18,0,0,,0,0,20.1,6.9,290,1005,50,3.1,720.9,2.6,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-18T17:00:00,98.6,94.8,46.4,17.08,0,0,,0,0,21,9.2,310,1005,88.9,3.1,494,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-18T18:00:00,96.8,93.4,48.2,19.31,0,0,,0,0,18.6,4.7,330,1005,88.9,3.1,252.3,0.9,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-18T19:00:00,95,91.9,50,21.82,0,0,,0,0,20.8,9.2,230,1006,88.9,2.5,52.2,0.2,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-18T20:00:00,91.4,88.7,51.8,26.08,0,0,,0,0,9.4,11.4,300,1007,88.9,2.5,1.6,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-18T21:00:00,87.8,85.7,53.6,31.21,0,0,,0,0,26.6,0,0,1007,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-18T22:00:00,86,84.2,53.6,33.05,0,0,,0,0,27.5,0,0,1007,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-18T23:00:00,86,84.5,55.4,35.29,0,0,,0,0,14.5,0,0,1007,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-19T00:00:00,86,84.5,55.4,35.29,0,0,,0,0,6.3,0,0,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-19T01:00:00,84.2,83.5,57.2,39.89,0,0,,0,0,17.7,0,0,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-19T02:00:00,82.4,82.1,57.2,42.28,0,0,,0,0,10.3,0,0,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-19T03:00:00,80.6,80.8,57.2,44.83,0,0,,0,0,7.6,3.4,250,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-19T04:00:00,80.6,80.5,55.4,42,0,0,,0,0,9.2,4.7,250,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-19T05:00:00,80.1,80.9,60,50.39,0,0,,0,0,11.2,4.3,256,1004.6,50,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-19T06:00:00,82.4,81.7,55.4,39.62,0,0,,0,0,11.9,3.4,250,1006,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-19T07:00:00,82.4,81.4,53.6,37.1,0,0,,0,0,11.4,3.4,270,1006,50,1.2,18.4,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-19T08:00:00,86.1,86.2,60.8,42.66,0,0,,0,0,13.2,6.4,270,1005.3,51.4,2.2,163.8,0.6,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-19T09:00:00,89.6,87.3,53.6,29.48,0,0,,0,0,15.9,9.2,280,1008,50,1.9,389.3,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-19T10:00:00,93.2,91.3,55.4,28.13,0,0,,0,0,19,8.1,300,1008,27.2,2.5,556.4,2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-19T11:00:00,96.6,97.9,62.2,32.38,0,0,,0,0,21,6.7,260,1005.2,29.3,2.6,709,2.6,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-19T12:00:00,96.8,95.1,55.4,25.18,0,0,,0,0,22.4,5.8,270,1006,0,3.1,777.2,2.8,8,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-19T13:00:00,98.6,96,51.8,20.9,0,0,,0,0,20.6,5.8,230,1006,0,3.1,906.5,3.3,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-19T14:00:00,100.2,102.1,62.3,29.03,0,0,,0,0,19.5,5,249,1002.6,29.8,2.6,870.4,3.1,9,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-19T15:00:00,100.4,97.4,50,18.51,0,0,,0,0,18.1,4.7,180,1003,50,3.1,748.3,2.7,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-19T16:00:00,100.4,97.4,50,18.51,0,0,,0,0,17.4,4.7,210,1002,50,3.1,707.4,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-19T17:00:00,100.1,99.4,57.1,24.24,0,0,,0,0,16.6,4.1,166,999.6,42.9,2.6,421.8,1.5,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-19T18:00:00,98.6,95.6,50,19.55,0,0,,0,0,15.7,6.9,210,1002,27.2,3.1,210.3,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-19T19:00:00,95,91.6,48.2,20.41,0,0,,0,0,12.1,5.8,240,1003,27.2,2.5,74.5,0.3,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-19T20:00:00,89.4,90.5,63.2,41.81,0,0,,0,0,5.6,1.3,250,1002.2,0,2.3,2.3,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-19T21:00:00,89.6,86.2,46.4,22.56,0,0,,0,0,4.9,4.7,270,1004,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-19T22:00:00,89.6,86.4,48.2,24.14,0,0,,0,0,5.8,8.1,300,1005,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-19T23:00:00,87.9,87.4,59.8,38.93,0,0,,0,0,6.7,1.7,314,1003.4,1,2.2,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-20T00:00:00,87.8,85.1,50,27.33,0,0,,0,0,7.4,5.8,290,1005,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-20T01:00:00,86,84.2,53.6,33.05,0,0,,0,0,8.1,3.4,310,1005,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-20T02:00:00,80.6,82.5,65.4,59.92,0,0,,0,0,9.4,1.3,250,1003.3,0,2.2,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-20T03:00:00,82.4,82.1,57.2,42.28,0,0,,0,0,9.4,0,0,1004,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-20T04:00:00,80.6,80.8,57.2,44.83,0,0,,0,0,8.5,0,0,1004,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-20T05:00:00,76.8,76.8,64.3,65.34,0,0,,0,0,7.2,0,0,1003.4,0.4,1.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-20T06:00:00,77,77,57.2,50.46,0,0,,0,0,6.3,4.7,250,1005,0,1.2,0,0,0,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-20T07:00:00,78.8,78.8,59,50.72,0,0,,0,0,6.5,5.8,310,1006,27.2,1.2,20.4,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-20T08:00:00,80.7,82.2,64,57.02,0,0,,0,0,9.8,5,283,1005.3,2.6,1.3,182.2,0.7,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-20T09:00:00,84.2,83.5,57.2,39.89,0,0,,0,0,13.6,6.9,300,1008,0,1.9,408.7,1.5,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-20T10:00:00,87.8,86.6,57.2,35.56,0,0,,0,0,17.7,5.8,280,1007,0,2.5,621.2,2.2,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-20T11:00:00,91.3,91.9,62.2,38.18,0,0,,0,0,20.8,6.4,246,1005.2,13.6,2.5,799,2.9,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-20T12:00:00,93.2,90.9,53.6,26.35,0,0,,0,0,21.3,8.1,250,1006,0,2.5,874.8,3.1,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-20T13:00:00,95,91.9,50,21.82,0,0,,0,0,20.1,5.8,260,1005,27.2,3.1,924.2,3.3,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-20T14:00:00,97.4,97.4,59.3,28.49,0,0,,0,0,20.1,9.1,257,1002.2,42.8,2.6,860,3.1,9,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-20T15:00:00,96.8,93.7,50,20.65,0,0,,0,0,21,5.8,290,1004,50,3.1,838.5,3,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-20T16:00:00,95,91.9,50,21.82,0,0,,0,0,21.7,6.9,280,1003,50,3.1,653.4,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-20T17:00:00,94.5,93.8,58.6,30.38,0,0,,0,0,22.1,6.3,272,1001.3,55.7,2.6,269.5,1,3,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-20T18:00:00,93.2,90.4,51.8,24.66,0,0,,0,0,23,10.3,280,1004,50,3.1,249.1,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-20T19:00:00,91.4,88.7,51.8,26.08,0,0,,0,0,21.5,10.3,280,1005,50,2.5,77.7,0.3,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-20T20:00:00,89.6,87,51.6,27.37,0,0,,0,0,15.4,11.4,296,1004.6,27.2,2.5,2.9,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-20T21:00:00,87.8,85.1,50,27.33,0,0,,0,0,12.3,9.2,310,1006,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-20T22:00:00,87.8,85.1,50,27.33,0,0,,0,0,12.3,10.3,300,1006,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-20T23:00:00,85.8,85.4,59.4,41.05,0,0,,0,0,13,7.3,277,1004.8,35.7,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-21T00:00:00,84.2,82.2,50,30.65,0,0,,0,0,13,8.1,310,1006,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-21T01:00:00,84.2,82.5,51.8,32.77,0,0,,0,0,12.8,9.2,320,1006,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-21T02:00:00,81.9,82.4,60.2,47.7,0,0,,0,0,12.3,6.8,320,1004.6,29.2,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-21T03:00:00,80.6,80.3,53.6,39.34,0,0,,0,0,11.9,6.9,330,1006,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-21T04:00:00,80.6,80.3,53.6,39.34,0,0,,0,0,11.9,9.2,320,1006,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-21T05:00:00,77.6,77.6,59.6,53.9,0,0,,0,0,11.6,3.3,279,1005.1,35.7,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-21T06:00:00,77,77,53.6,44.28,0,0,,0,0,11.6,5.8,250,1007,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-21T07:00:00,78.8,78.8,55.4,44.56,0,0,,0,0,11,4.7,250,1008,50,1.2,20.8,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-21T08:00:00,82.5,83.2,61.8,49.67,0,0,,0,0,13.2,6.2,268,1006.7,29.6,2.2,173.6,0.6,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-21T09:00:00,86,84.5,55.4,35.29,0,0,,0,0,16.1,4.7,270,1009,27.2,1.9,394.5,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-21T10:00:00,89.6,87.3,53.6,29.48,0,0,,0,0,18.3,6.9,260,1009,27.2,2.5,604.7,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-21T11:00:00,93,92.7,59.8,33.22,0,0,,0,0,20.1,4.7,311,1006.4,50.1,2.6,760.4,2.7,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-21T12:00:00,95,91.9,50,21.82,0,0,,0,0,21.5,12.8,290,1007,50,4.3,896,3.2,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-21T13:00:00,96.8,93.7,50,20.65,0,0,,0,0,22.6,10.3,280,1007,50,5,857.4,3.1,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-21T14:00:00,96.6,96,58.3,28.11,0,0,,0,0,20.8,9.9,270,1004.2,58.1,2.9,920.3,3.3,9,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-21T15:00:00,96.8,93.4,48.2,19.31,0,0,,0,0,18.3,6.9,280,1005,50,4.3,872.1,3.1,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-21T16:00:00,96.8,93.4,48.2,19.31,0,0,,0,0,22.8,10.3,280,1005,50,3.1,693.5,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-21T17:00:00,95.7,94.6,57.1,27.68,0,0,,0,0,22.8,6.9,274,1003.1,36.2,2.6,473.2,1.7,5,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-21T18:00:00,96.8,93.4,48.2,19.31,0,0,,0,0,21.3,6.9,280,1005,27.2,3.1,259.7,0.9,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-21T19:00:00,93.2,89.8,48.2,21.57,0,0,,0,0,16.8,4.7,300,1006,27.2,3.1,88.2,0.3,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-21T20:00:00,87.2,87.6,61.9,42.83,0,0,,0,0,9.2,1.3,314,1004.3,27.2,2.5,3.1,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-21T21:00:00,87.8,85.1,50,27.33,0,0,,0,0,10.3,3.4,320,1006,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-21T22:00:00,87.8,85.1,50,27.33,0,0,,0,0,12.8,3.4,320,1007,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-21T23:00:00,80.7,81.8,62,53.1,0,0,,0,0,13.9,1.7,334,1005.6,30,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-22T00:00:00,86,83.6,50,28.94,0,0,,0,0,13.2,3.4,300,1007,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-22T01:00:00,86,83.6,50,28.94,0,0,,0,0,10.3,4.7,320,1007,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-22T02:00:00,77.9,77.9,60.6,55.24,0,0,,0,0,18.3,9.3,256,1005.8,60.9,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-22T03:00:00,77,77,55.4,47.28,0,0,,0,0,23,11.4,310,1008,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-22T04:00:00,77,77,55.4,47.28,0,0,,0,0,8.9,8.1,330,1008,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-22T05:00:00,77.9,77.9,58.3,50.98,0,0,,0,0,8.1,5.3,336,1006.9,88.4,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-22T06:00:00,78.8,78.8,51.8,39.06,0,0,,0,0,7.2,4.7,320,1008,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-22T07:00:00,78.8,78.8,53.6,41.73,0,0,,0,0,6.7,3.4,280,1008,50,1.9,17.6,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-22T08:00:00,82.2,83,61.8,50.23,0,0,,0,0,9.2,6.9,256,1007.7,54,2.5,173.5,0.6,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-22T09:00:00,86,84.2,53.6,33.05,0,0,,0,0,11.2,3.4,250,1009,50,3.1,371.9,1.3,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-22T10:00:00,89.6,87,51.8,27.6,0,0,,0,0,12.5,4.7,280,1009,50,3.1,580,2.1,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-22T11:00:00,95.2,94.5,58.6,29.68,0,0,,0,0,14.1,6.6,244,1007,29.2,2.7,782.4,2.8,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-22T12:00:00,95,91.6,48.2,20.41,0,0,,0,0,15.7,8.1,290,1008,27.2,3.7,871.6,3.1,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-22T13:00:00,96.8,93,46.4,18.05,0,0,,0,0,20.1,5.8,290,1008,50,5,925.7,3.3,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-22T14:00:00,96.8,93,46.4,18.05,0,0,,0,0,21.3,6.9,300,1007,27.2,5,870.5,3.1,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-22T15:00:00,96.8,93,46.4,18.05,0,0,,0,0,22.1,8.1,320,1006,27.2,4.3,861.2,3.1,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-22T16:00:00,96.8,92.6,42.8,15.73,0,0,,0,0,22.4,10.3,290,1006,27.2,3.7,729.1,2.6,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-22T17:00:00,97.6,95.8,54.6,23.89,0,0,,0,0,22.4,7.6,260,1003.3,29.1,2.7,500.6,1.8,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-22T18:00:00,96.8,92.6,42.8,15.73,0,0,,0,0,21,6.9,280,1006,27.2,3.1,249.3,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-22T19:00:00,93.2,89.3,44.6,18.83,0,0,,0,0,15.2,4.7,300,1006,27.2,3.1,103.2,0.4,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-22T20:00:00,88.8,88,58.8,36.46,0,0,,0,0,9.8,1.3,296,1004.9,29.2,2.5,3.7,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-22T21:00:00,87.8,84.7,46.4,23.88,0,0,,0,0,8.7,4.7,290,1007,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-22T22:00:00,86,83.4,48.2,27.06,0,0,,0,0,8.3,2.2,301.5,1008,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-22T23:00:00,82,82.3,59.6,46.64,0,0,,0,0,7.8,0.6,315.5,1005.9,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-23T00:00:00,84.2,82.2,50,30.65,0,0,,0,0,8.1,2.2,327.8,1007,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-23T01:00:00,84.2,82,48.2,28.66,0,0,,0,0,7.2,3.4,310,1007,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-23T02:00:00,78.5,78.5,59.8,52.69,0,0,,0,0,6,1.3,116,1005.3,58.4,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-23T03:00:00,78.8,78.8,50,36.54,0,0,,0,0,6.3,2.2,335.5,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-23T04:00:00,80.6,79.9,50,34.45,0,0,,0,0,6.9,2.2,239,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-23T05:00:00,76,76,60.3,58.35,0,0,,0,0,6.9,0,0,1004.8,35.7,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-23T06:00:00,80.6,80.1,51.8,36.82,0,0,,0,0,6.3,0,0,1007,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-23T07:00:00,82.4,81.4,53.6,37.1,0,0,,0,0,6.3,0,0,1007,27.2,1.2,23.6,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-23T08:00:00,85.3,85.2,60,42.49,0,0,,0,0,8.1,4.3,230,1006.3,27.2,2.2,188.6,0.7,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-23T09:00:00,89.6,86.7,50,25.82,0,0,,0,0,8.3,9.2,240,1008,27.2,1.9,394.3,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-23T10:00:00,93.2,90.1,50,23.07,0,0,,0,0,8.7,9.2,270,1009,0,2.5,631.3,2.3,6,,Clear,clear-day,"VIDP,42181099999"
