name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-07-17T10:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,15.4,6.9,140,1004,50,2.5,504.1,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-17T11:00:00,94.6,115.7,80.7,64.32,0,0,,0,0,14.8,4.1,147,1001.2,71.3,2.5,642.7,2.3,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-17T12:00:00,96.8,122.3,82.4,63.56,0,0,,0,0,13.2,3.4,50,1002,50,2.5,700.2,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-17T13:00:00,96.8,118.6,80.6,59.95,0,0,,0,0,15,6.9,60,1002,50,2.5,788.4,2.8,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-17T14:00:00,94.1,114.8,80.6,65.22,0,0,,0,0,14.3,9.1,54,999.6,88.2,2.5,723.3,2.6,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999,VIDD"
"delhi, india",2024-07-17T15:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,13.2,5.8,40,1001,88.9,1.9,688.9,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-17T16:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,12.1,5.8,350,1000,50,2.5,541.8,2,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-17T17:00:00,93.5,116.3,81.8,68.98,0,0,,0,0,11.6,1.4,17,996.9,49,2.3,474.4,1.7,5,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-17T18:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,11,5.8,20,998,27.2,2.5,239.4,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-17T19:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,10.1,6.9,10,999,50,2.5,136.3,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-17T20:00:00,90.1,112,82.3,77.94,0,0,,0,0,7.4,3.3,63,997.6,35.7,2.3,23.3,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-17T21:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,6.9,5.8,80,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-17T22:00:00,89.6,115.2,84.2,84.22,0,0,,0,0,7.6,3.4,100,1001,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-17T23:00:00,89.1,112.1,83.1,82.43,0,0,,0,0,7.8,2.6,74,1000.3,34.5,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-18T00:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,7.8,4.7,70,1002,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-18T01:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,8.7,4.7,50,1001,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-18T02:00:00,87.6,108.6,82.8,85.52,0,0,,0,0,8.1,2.6,76,998.8,81.3,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-18T03:00:00,86,104.7,82.4,89.07,0,0,,0,0,7.6,4.7,70,1000,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-18T04:00:00,86,104.7,82.4,89.07,0,0,,0,0,9.4,3.4,90,1000,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-18T05:00:00,86.6,107.7,83.3,90.02,0,0,,0,0,9.6,2.6,131,998.6,48.7,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-18T06:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,8.5,4.7,110,1001,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-18T07:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,8.9,5.8,90,1001,50,1.9,26.9,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-18T08:00:00,90,113.4,83,80.1,0,0,,0,0,13.2,1.7,96,999.5,48.8,1.3,141.3,0.5,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-18T09:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,16.1,4.7,130,1001,27.2,1.9,241.7,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-18T10:00:00,96.2,121.4,82.4,64.85,0,0,,0,0,16.1,3.8,110,1000.2,50,3,310.7,1.1,3,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42181099999,VIDD"
"delhi, india",2024-07-18T11:00:00,95.8,120.2,82,64.71,0,0,,0,0,15.7,5.6,142,999,67.1,2.3,439,1.6,4,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-18T12:00:00,95,116.1,80.6,63.35,0,0,,0,0,15,6.9,150,1000,88.9,2.5,457.8,1.6,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-18T13:00:00,78.8,78.8,77,94.23,0,0,,0,0,23,11.4,60,1000,100,0.6,653.1,2.4,7,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-07-18T14:00:00,83.9,98,80.9,90.78,0.163,100,rain,0,0,12.3,5,196,998.3,89.7,1.3,688.4,2.5,7,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-18T15:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,12.1,5.8,40,1000,88.9,1.9,601.3,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-18T16:00:00,86,101.9,80.6,84,0,0,,0,0,11.2,3.4,360,999,88.9,1.9,538.2,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-18T17:00:00,87.5,105.3,81,81.23,0,0,,0,0,10.7,5,156,996,88.4,1.3,437.3,1.6,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-18T18:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,8.5,4.7,120,997,88.9,1.9,243.5,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-18T19:00:00,86,104.7,82.4,89.07,0,0,,0,0,5.8,3.4,100,998,50,2.5,98.8,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-18T20:00:00,86.2,103.2,81.2,85.23,0,0,,0,0,4,1.3,110,996.7,72.7,1.3,22.1,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-18T21:00:00,86,101.9,80.6,84,0,0,,0,0,5.1,4.7,120,999,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-18T22:00:00,86,101.9,80.6,84,0,0,,0,0,6.3,4.7,120,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-18T23:00:00,84.6,99,80.5,87.41,0,0,,0,0,6.5,1.3,90,998.3,57.1,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-19T00:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,6.5,0,0,999,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-19T01:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,6.7,0,0,999,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-19T02:00:00,84,97.4,80.2,88.38,0,0,,0,0,6.3,0,0,997.2,36.3,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-19T03:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,4.9,3.4,80,999,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-19T04:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,3.8,0,0,999,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-19T05:00:00,82.8,95.3,80.8,93.87,0,0,,0,0,5.6,0,0,997.9,36.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-19T06:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,6.7,0,0,999,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-19T07:00:00,86,104.7,82.4,89.07,0,0,,0,0,9.2,0,0,999,27.2,1.9,19.1,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-19T08:00:00,88.1,109.2,82.6,83.67,0,0,,0,0,11.4,4,70,998.1,42.1,1.3,125,0.5,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-19T09:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,11.9,4.7,90,1000,50,1.9,249.8,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-19T10:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,13.6,4.7,100,1000,88.9,1.9,380,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-19T11:00:00,94.6,118.7,82.2,67.5,0,0,,0,0,14.1,1.7,86,997.1,57.5,1.3,648.6,2.3,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-19T12:00:00,95,119.7,82.4,67.17,0,0,,0,0,14.5,4.7,100,999,88.9,1.9,638.8,2.3,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-19T13:00:00,95,123.8,84.2,71.19,0,0,,0,0,13.6,5.8,90,999,88.9,1.9,671,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-19T14:00:00,95,121.7,83.3,69.18,0,0,,0,0,13,4.7,110,996.3,88.4,1.3,639,2.3,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-19T15:00:00,95,119.7,82.4,67.17,0,0,,0,0,13.6,6.9,100,997,88.9,1.9,631.4,2.3,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-19T16:00:00,93.2,117.1,82.4,71.01,0,0,,0,0,13.4,8.1,110,997,88.9,1.9,528.3,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-19T17:00:00,92.8,119.4,83.7,75.13,0,0,,0,0,13,5.6,82,994.6,89.7,1.3,461.4,1.7,5,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-19T18:00:00,89.6,115.2,84.2,84.22,0,0,,0,0,14.1,9.2,120,997,50,1.9,248.7,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-19T19:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,14.3,6.9,130,998,50,1.9,111.2,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-19T20:00:00,87.9,108.7,82.6,84.47,0,0,,0,0,9.8,7.3,131,997.2,72,1.3,18,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-19T21:00:00,86,104.7,82.4,89.07,0,0,,0,0,9.6,6.9,130,999,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-19T22:00:00,86,104.7,82.4,89.07,0,0,,0,0,8.9,5.8,130,1000,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-19T23:00:00,86.1,104.7,82.3,88.38,0,0,,0,0,9.8,1.7,116,998.3,43.5,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-20T00:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,9.8,4.7,120,999,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-20T01:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,10.7,5.8,100,999,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-20T02:00:00,84,98,80.7,90.07,0,0,,0,0,9.6,1.3,104,997.9,72,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-20T03:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,8.9,6.9,110,1000,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-20T04:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,8.5,5.8,120,1000,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-20T05:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,8.5,3.4,80,1000,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-20T06:00:00,82.3,93.8,80.5,94.31,0,0,,0,0,7.8,3.4,90,1000,25,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,VIDP
"delhi, india",2024-07-20T07:00:00,84.1,98,80.5,88.99,0,0,,0,0,8.3,4.7,120,1001,25,1.2,25.4,0.1,0,,Partially cloudy,partly-cloudy-day,VIDP
"delhi, india",2024-07-20T08:00:00,86,101.7,80.5,83.87,0,0,,0,0,9.8,3.2,140,1000.8,27.1,1.3,119.1,0.4,1,,Partially cloudy,partly-cloudy-day,"42176099999,VIDP,42139099999"
"delhi, india",2024-07-20T09:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,12.8,4.7,120,1001,50,1.9,310.4,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-20T10:00:00,91.3,114.1,82.3,75.1,0,0,,0,0,15.2,4.7,110,1001,50,1.9,483.8,1.7,5,,Partially cloudy,partly-cloudy-day,VIDP
"delhi, india",2024-07-20T11:00:00,94,114.7,80.6,65.46,0,0,,0,0,15.4,1.3,110,998.9,81.2,1.3,620.2,2.2,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-20T12:00:00,95,116.1,80.6,63.35,0,0,,0,0,15.9,3.4,80,1000,88.9,2.5,770,2.8,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-20T13:00:00,96.8,118.6,80.6,59.95,0,0,,0,0,14.1,3.4,60,1000,88.9,2.5,778.8,2.8,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-20T14:00:00,97.8,118.8,80,57.06,0,0,,0,0,13,3.7,97,997.3,71.3,2.6,627,2.3,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-20T15:00:00,96.8,115.3,78.8,56.52,0,0,,0,0,11.6,5.8,100,998,50,3.1,585.7,2.1,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-20T16:00:00,96.8,115.3,78.8,56.52,0,0,,0,0,11.4,0,0,997,50,3.1,619,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-20T17:00:00,98.5,121.4,80.9,57.46,0,0,,0,0,10.5,1.3,90,994.8,41.8,2.6,451.3,1.6,5,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-20T18:00:00,96.8,115.3,78.8,56.52,0,0,,0,0,9.2,3.4,110,998,27.2,3.1,292.5,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-20T19:00:00,95,109.9,77,56.28,0,0,,0,0,7.6,4.7,120,998,27.2,2.5,144.9,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-20T20:00:00,93.4,116.4,81.9,69.45,0,0,,0,0,5.6,2.9,134,997.2,43.5,2.5,19.8,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-20T21:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,6.5,5.8,110,999,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-20T22:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,6.7,4.7,100,1000,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-20T23:00:00,91.2,115.5,83.1,77.18,0,0,,0,0,6.7,2.9,116,998.2,29.2,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-21T00:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,6.3,4.7,90,1000,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-21T01:00:00,89.6,115.2,84.2,84.22,0,0,,0,0,5.6,3.4,80,999,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-21T02:00:00,89.7,111.7,82.4,79.38,0,0,,0,0,4.9,2.6,70,997.3,27.2,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-21T03:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,6.3,6.9,80,999,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-21T04:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,7.8,4.7,90,999,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-21T05:00:00,86.7,103.4,80.7,82.3,0,0,,0,0,8.9,4.7,131,997.7,59.9,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-21T06:00:00,86,104.7,82.4,89.07,0,0,,0,0,8.7,5.8,110,999,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-21T07:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,9.6,5.8,140,1000,88.9,2.5,20.6,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-21T08:00:00,84.9,104,83.4,95.43,0.234,100,rain,0,0,11.9,2.9,138,999.1,82.7,1.4,123.5,0.4,1,,"Rain, Partially cloudy",rain,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-21T09:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,14.8,4.7,150,1001,88.9,2.5,304.8,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-21T10:00:00,93.2,117.1,82.4,71.01,0,0,,0,0,16.3,8.1,140,1001,50,2.5,480.9,1.7,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-21T11:00:00,94.8,121.7,83.4,69.99,0,0,,0,0,16.3,4,140,998.1,75.3,2.5,628.4,2.3,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-21T12:00:00,96.8,118.6,80.6,59.95,0,0,,0,0,15.7,6.9,130,1000,50,2.5,740.8,2.7,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-21T13:00:00,96.8,118.6,80.6,59.95,0,0,,0,0,15.9,6.9,130,1000,50,3.1,687.7,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-21T14:00:00,95,124.8,84.6,71.92,0,0,,0,0,16.1,7,50,997,72.8,1.6,606.7,2.2,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-21T15:00:00,93.2,117.1,82.4,71.01,0,0,,0,0,15.7,12.8,20,998,88.9,2.5,514.8,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-21T16:00:00,93.2,117.1,82.4,71.01,0,0,,0,0,15,9.2,40,998,88.9,2.5,541.2,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-21T17:00:00,94,119.2,82.8,70.19,0,0,,0,0,13.9,5.6,50,995.7,72.6,2.3,351.7,1.3,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-21T18:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,10.7,6.9,60,997,50,2.5,266.4,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-21T19:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,7.8,9.2,80,998,50,2.5,128.1,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-21T20:00:00,90.2,112.3,82.4,77.91,0,0,,0,0,9.6,5,76,996.7,78.8,2.3,20.3,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-21T21:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,11.6,8.1,100,999,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-21T22:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,11.2,6.9,90,1000,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-21T23:00:00,89.4,109.8,81.7,78.13,0,0,,0,0,9.8,4.6,92,998.7,85.9,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-22T00:00:00,87.8,105.1,80.6,79.33,0,0,,0,0,9.8,6.9,90,1000,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-22T01:00:00,86,104.7,82.4,89.07,0,0,,0,0,10.7,5.8,90,1000,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-22T02:00:00,87.6,107.7,82.3,84.46,0,0,,0,0,10.7,5,92,997.8,88.4,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-22T03:00:00,86,104.7,82.4,89.07,0,0,,0,0,10.7,6.9,90,999,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-22T04:00:00,86,104.7,82.4,89.07,0,0,,0,0,10.3,3.4,120,999,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-22T05:00:00,86.3,106.3,83,90.01,0,0,,0,0,9.4,4.1,97,998.3,70.2,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-22T06:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,6.9,5.8,100,1000,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-22T07:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,8.3,6.9,120,1000,50,1.9,20.9,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-22T08:00:00,89.4,113.9,83.8,83.54,0,0,,0,0,10.7,4.7,140,998.8,29.8,1.3,109.1,0.4,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-22T09:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,13.6,8.1,120,1001,50,1.9,216.7,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-22T10:00:00,93.2,113.5,80.6,66.98,0,0,,0,0,15.2,6.9,130,1001,50,2.5,266.6,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-22T11:00:00,95.6,120.3,82.3,65.62,0,0,,0,0,16.3,6.1,155,998.9,75.3,2.3,559.7,2,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-22T12:00:00,95,116.1,80.6,63.35,0,0,,0,0,15.9,6.9,140,1000,88.9,2.5,597.1,2.1,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-22T13:00:00,93.2,113.5,80.6,66.98,0,0,,0,0,15,10.3,120,1000,88.9,2.5,661.8,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-22T14:00:00,81.8,93.5,81.7,99.62,1.073,100,rain,0,0,15.2,7.3,296,999.7,100,1.2,694.3,2.5,7,,"Rain, Overcast",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-22T15:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,13.6,4.7,270,999,100,1.9,702.4,2.5,7,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-07-22T16:00:00,86,107.9,84.2,94.4,0,0,,0,0,12.8,4.7,60,998,88.9,2.5,602.6,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-22T17:00:00,86.3,105.7,82.7,89.1,0.018,100,rain,0,0,11.6,1,26,995.7,88.4,1.4,397.8,1.4,4,,"Rain, Partially cloudy",rain,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-22T18:00:00,86,101.9,80.6,84,0,0,,0,0,11,3.4,40,997,88.9,2.5,219.9,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-22T19:00:00,86,104.7,82.4,89.07,0,0,,0,0,11,3.4,90,998,88.9,2.5,99.9,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
