name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-08-22T20:00:00,85.8,100.4,79.8,82.47,0,0,,0,0,4,7.6,296,1003.3,88.4,2.5,3,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-22T21:00:00,84.2,94.1,77,79.06,0,0,,0,0,3.4,5.8,230,1005,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-22T22:00:00,84.2,94.1,77,79.06,0,0,,0,0,5.1,8.1,240,1005,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-22T23:00:00,83.4,93.4,77.7,82.91,0.134,100,rain,0,0,8.1,5.3,306,1003.9,89.7,2.5,0,0,0,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-23T00:00:00,82.4,90.8,77,83.79,0,0,,0,0,9.2,4.7,250,1005,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-23T01:00:00,80.6,87.1,77,88.84,0,0,,0,0,5.1,4.7,260,1005,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-23T02:00:00,82,91,78.2,88.29,0,0,,0,0,3.4,3.4,273,1003.5,81.3,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-23T03:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,4.9,2.2,250,1005,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-23T04:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,6.7,3.4,240,1005,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-23T05:00:00,81.9,92.1,79.7,93.03,0,0,,0,0,6.9,1.3,250,1003.9,59.9,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-23T06:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,7.8,4.7,250,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-23T07:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,6.7,2.2,230,1007,88.9,2.5,6.6,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-23T08:00:00,84.2,96.8,79.4,85.61,0,0,,0,0,8.9,2.6,308,1005.4,89.7,1.6,66.4,0.2,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-23T09:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,8.3,5.8,270,1007,100,2.5,167.4,0.6,2,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-23T10:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,7.4,5.8,260,1008,100,2.5,176.4,0.6,2,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-23T11:00:00,80.8,87.5,77,88.28,0,0,,0,0,7.2,5.8,352,1006.6,99.8,1.4,243.4,0.9,2,,Overcast,cloudy,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-23T12:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,8.3,6.9,70,1007,88.9,2.5,314.3,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-23T13:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,8.7,2.2,80,1006,88.9,2.5,695.7,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-23T14:00:00,84.6,96.4,78.4,81.73,0,0,,0,0,8.7,0.8,50,1003.4,88.4,1.6,532.7,1.9,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-23T15:00:00,87.8,99.9,77,70.47,0,0,,0,0,8.9,4.7,40,1004,50,3.1,486.8,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-23T16:00:00,87.8,99.9,77,70.47,0,0,,0,0,9.4,4.7,40,1004,50,3.1,533.5,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-23T17:00:00,87.3,102.6,79.6,78.02,0,0,,0,0,8.3,0.7,50,1001.9,71.5,1.7,310.1,1.1,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-23T18:00:00,86,99.4,78.8,79.19,0,0,,0,0,6.9,3.4,20,1004,50,3.1,189.7,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-23T19:00:00,84.2,94.1,77,79.06,0,0,,0,0,5.1,3.4,50,1004,50,2.5,58,0.2,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-23T20:00:00,84.4,96.7,79,83.88,0,0,,0,0,4,0.6,128.1,1003.7,58.4,3,1.8,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-23T21:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,4.7,2.2,117.3,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-23T22:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,4.9,0,0,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-23T23:00:00,81.9,91.4,78.8,90.32,0,0,,0,0,4,0,0,1005,44.1,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-24T00:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,1.6,2.2,100.8,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-24T01:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,6.3,0,0,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-24T02:00:00,80.8,88.5,78.6,92.93,0,0,,0,0,6.3,0,0,1004.3,51.3,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-24T03:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,5.6,2.2,75.6,1005,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-24T04:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,4.3,0,0,1005,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-24T05:00:00,80.5,88,79.1,95.47,0,0,,0,0,4.7,0,0,1004,50,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-24T06:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,5.1,0,0,1006,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-24T07:00:00,84.2,96.1,78.8,83.9,0,0,,0,0,6,3.4,60,1007,50,1.9,8.9,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-24T08:00:00,85.8,103.8,82.1,88.98,0,0,,0,0,6.7,0.6,50,1005.4,81.3,1.2,92.6,0.3,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-24T09:00:00,86,101.9,80.6,84,0,0,,0,0,8.9,3.4,60,1007,88.9,1.2,211.4,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-24T10:00:00,87.8,105.1,80.6,79.33,0,0,,0,0,11.9,3.4,50,1007,88.9,1.9,387.3,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-24T11:00:00,90.2,111.8,82.1,77.17,0,0,,0,0,12.8,4,51,1004.7,88.4,0.9,461.5,1.7,5,,Partially cloudy,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-24T12:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,14.1,6.9,70,1006,88.9,1.2,671.3,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-24T13:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,13.2,5.8,60,1005,88.9,1.9,708.9,2.6,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-24T14:00:00,94.2,115.8,81,65.81,0,0,,0,0,12.3,6.7,49,1001.8,67.1,1.3,635.6,2.3,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-24T15:00:00,93.2,113.5,80.6,66.98,0,0,,0,0,10.1,4.7,40,1002,88.9,1.9,705.1,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-24T16:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,9.8,6.9,20,1001,88.9,1.9,562.5,2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-24T17:00:00,92.3,118.7,83.7,76.12,0,0,,0,0,9.6,4.3,353,999.4,51.3,1.3,434.8,1.6,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-24T18:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,8.3,5.8,10,1002,50,1.9,198.1,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-24T19:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,7.2,4.7,40,1003,50,1.9,63.7,0.2,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-24T20:00:00,87.2,105.4,81.4,82.85,0,0,,0,0,4.3,1.3,26,1001.6,48.7,1.3,2,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-24T21:00:00,86,101.9,80.6,84,0,0,,0,0,4.9,3.4,30,1004,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-24T22:00:00,86,101.9,80.6,84,0,0,,0,0,6.5,4.7,50,1004,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-24T23:00:00,85.8,101,80.2,83.43,0,0,,0,0,7.2,1.7,50,1002.7,48.7,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-25T00:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,7.2,4.7,50,1004,67.5,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-25T01:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,8.3,8.1,60,1004,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-25T02:00:00,82.8,93.1,78.7,87.4,0.055,100,rain,0,0,8.5,1.7,50,1002.3,85.7,1.2,0,0,0,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-25T03:00:00,78.8,78.8,77,94.23,0,0,,0,0,11.4,4.7,40,1003,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-25T04:00:00,78.8,78.8,77,94.23,0,0,,0,0,11,3.4,50,1003,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-25T05:00:00,80.6,88.6,79.4,96.07,0,0,,0,0,11,5.3,70,1002.2,50,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-25T06:00:00,80.6,89.3,80.6,100,0,0,,0,0,12.1,6.9,70,1004,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-25T07:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,12.8,8.1,80,1004,50,1.9,9.8,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-25T08:00:00,84.7,99,80.3,86.78,0,0,,0,0,14.3,8.9,90,1002.6,50,2.2,108.5,0.4,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-25T09:00:00,86,101.9,80.6,84,0,0,,0,0,19.7,8.1,90,1004,50,1.9,268.1,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-25T10:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,30.2,9.2,90,1004,88.9,1.9,475.1,1.7,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-25T11:00:00,91.4,110,80.1,69.68,0,0,,0,0,32.9,8.8,84,1001.7,64.5,2.3,619.1,2.2,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-25T12:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,33.6,8.1,70,1003,88.9,2.5,783.5,2.8,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-25T13:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,27.7,6.9,90,1002,88.9,2.5,791.1,2.8,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-25T14:00:00,92.9,110.6,79.2,64.59,0,0,,0,0,23.9,9.1,75,999.4,60.9,2.5,765,2.8,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-25T15:00:00,91.4,105.1,77,62.93,0,0,,0,0,20.8,9.2,80,1000,50,3.1,667.9,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-25T16:00:00,91.4,105.1,77,62.93,0,0,,0,0,20.8,9.2,70,1000,50,3.1,545.9,2,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-25T17:00:00,92.9,110,78.9,63.93,0,0,,0,0,20.8,9.8,89,998.1,49.9,2.6,320.7,1.2,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-25T18:00:00,89.6,100.2,75.2,62.71,0,0,,0,0,20.8,9.2,80,1000,50,3.1,199.6,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-25T19:00:00,89.6,102.5,77,66.58,0,0,,0,0,12.3,8.1,70,1001,50,3.1,63,0.2,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-25T20:00:00,88.3,103.9,79.3,74.76,0,0,,0,0,9.6,5.7,88,1000.2,44.1,1.6,2.2,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-25T21:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,10.1,9.2,70,1002,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-25T22:00:00,86,101.9,80.6,84,0,0,,0,0,10.1,9.2,80,1002,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-25T23:00:00,86.5,102,80,81.14,0,0,,0,0,10.5,9.2,86,1000.7,36.3,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-26T00:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,12.1,8.1,90,1002,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-26T01:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,13.6,10.3,90,1001,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-26T02:00:00,84.7,97.7,79.4,84.22,0,0,,0,0,14.3,7.6,90,999.6,29.2,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-26T03:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,14.1,9.2,90,1001,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-26T04:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,13.2,9.2,90,1001,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-26T05:00:00,82.5,93,79.1,89.45,0,0,,0,0,13,6,74,1000.5,36.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-26T06:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,13,8.1,80,1002,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-26T07:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,13.4,9.2,70,1003,50,1.9,9.8,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-26T08:00:00,85.6,100.8,80.4,84.65,0,0,,0,0,15.2,6.7,88,1001.8,87.8,1.4,116.6,0.4,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-26T09:00:00,86,104.7,82.4,89.07,0,0,,0,0,21.9,10.3,80,1004,88.9,2.5,294.8,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-26T10:00:00,87.8,105.1,80.6,79.33,0,0,,0,0,31.5,10.3,80,1004,88.9,2.5,399,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-26T11:00:00,92.3,113,81,69.61,0,0,,0,0,31.5,8.1,90,1001.3,58.4,2.5,536.7,1.9,5,,Partially cloudy,partly-cloudy-day,"42182099999,42139099999,42181099999"
"delhi, india",2024-08-26T12:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,23,11.4,80,1003,88.9,3.1,761.9,2.7,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-26T13:00:00,93.2,110.3,78.8,63.14,0,0,,0,0,23,11.4,80,1002,88.9,3.1,574.3,2.1,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-26T14:00:00,93.7,115.5,81.2,67.25,0.007,100,rain,0,0,20.8,9.9,80,999.2,88.2,1.6,621.8,2.2,6,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-26T15:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,34.4,23,100,1001,88.9,1.9,563.6,2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-26T16:00:00,82.4,89.5,75.2,78.92,0,0,,0,0,26.6,5.8,110,1000,88.9,2.5,447.5,1.6,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-26T17:00:00,86.9,101.1,78.9,77.12,0,0,,0,0,21.9,2,97,999.3,88.2,2.3,246.1,0.9,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-26T18:00:00,84.2,94.1,77,79.06,0,0,,0,0,16.1,8.1,100,1001,88.9,2.5,182.4,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-26T19:00:00,84.2,96.1,78.8,83.9,0,0,,0,0,16.6,4.7,80,1002,88.9,2.5,50.2,0.2,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-26T20:00:00,85.7,99.6,79.4,81.49,0,0,,0,0,14.3,6.1,74,1001.8,88.4,1.4,1.4,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-26T21:00:00,84.2,96.1,78.8,83.9,0,0,,0,0,15.2,4.7,90,1004,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-26T22:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,15.9,10.3,90,1004,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-26T23:00:00,84,96.2,79.3,85.92,0,0,,0,0,16.3,6,74,1003.1,89.7,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-27T00:00:00,77,77,75.2,94.19,0,0,,0,0,16.3,8.1,100,1004,100,1.9,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-27T01:00:00,77,77,75.2,94.19,0,0,,0,0,16.6,5.8,70,1004,100,1.9,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-27T02:00:00,78.9,78.9,77.2,94.52,0.603,100,rain,0,0,15.7,1,44,1002.4,89.7,1.3,0,0,0,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-27T03:00:00,77,77,75.2,94.19,0,0,,0,0,18.6,3.4,40,1003,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-27T04:00:00,78.8,78.8,77,94.23,0,0,,0,0,19.9,8.1,70,1003,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-27T05:00:00,79.4,79.4,78.9,98.43,0,0,,0,0,20.4,6.6,74,1002.8,88.4,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-27T06:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,19.7,5.8,80,1004,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-27T07:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,19.5,9.2,80,1004,50,1.9,5.6,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-27T08:00:00,84.1,96.8,79.6,86.58,0,0,,0,0,20.8,9.8,77,1003.8,81.2,1.4,61.8,0.2,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-27T09:00:00,86,99.4,78.8,79.19,0,0,,0,0,20.8,9.2,100,1005,88.9,2.5,142.4,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-27T10:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,23,11.4,100,1005,88.9,2.5,247.1,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-27T11:00:00,90,105,78.3,68.73,0,0,,0,0,23,10.5,76,1003.7,81.2,2.5,554.5,2,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-27T12:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,20.8,9.2,90,1005,88.9,3.1,566.4,2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-27T13:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,23,11.4,90,1005,88.9,3.1,778.3,2.8,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-27T14:00:00,90.3,109.7,80.8,73.76,0.013,100,rain,0,0,32.4,8.1,90,1002.1,81.2,2.6,605.5,2.2,6,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-27T15:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,29.3,9.2,100,1003,88.9,3.1,335.2,1.2,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-27T16:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,21,11.4,100,1003,88.9,3.1,269.4,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-27T17:00:00,83.6,94.1,78,83.13,0.018,100,rain,0,0,17.4,6.7,110,1001.3,82.3,2.3,192.3,0.7,2,,"Rain, Partially cloudy",rain,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-27T18:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,13.9,4.7,130,1004,88.9,2.5,112.3,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-27T19:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,10.3,5.8,110,1005,88.9,2.5,39.7,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-27T20:00:00,83.7,95.8,79.3,86.67,0,0,,0,0,10.7,3.7,110,1004.9,78.8,2.3,1.3,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-27T21:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,11.2,4.7,130,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-27T22:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,17,3.4,110,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-27T23:00:00,82.5,93.6,79.8,91.45,0,0,,0,0,17.9,2.6,126,1004.7,78.8,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-28T00:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,17,2.2,108.3,1006,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-28T01:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,12.1,3.4,90,1006,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-28T02:00:00,81.6,90.5,78.7,90.83,0,0,,0,0,13,1.3,110,1004,81.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-28T03:00:00,77,77,77,100,0,0,,0,0,21.9,10.3,70,1006,100,1.9,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-28T04:00:00,77,77,75.2,94.19,0,0,,0,0,11.4,8.1,80,1005,100,1.9,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-28T05:00:00,77.1,77.1,76.8,99.05,0.351,100,rain,0,0,11,1.3,116,1004.2,100,1.3,0,0,0,,"Rain, Overcast",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-28T06:00:00,77,77,75.2,94.19,0,0,,0,0,10.7,5.8,70,1006,100,1.9,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
