name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-01-13T01:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,6.3,0,0,1017,27.2,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T02:00:00,44,44,42.3,93.55,0,0,,0,0,4.7,0,0,1017.9,27.2,0.6,0,0,0,,Partially cloudy,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-13T03:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,6,0,0,1017,27.2,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T04:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,5.8,0,0,1016,27.2,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T05:00:00,42.2,42.2,41,95.58,0,0,,0,0,5.6,1,57,1017.2,27.2,0.1,0,0,0,,Partially cloudy,fog,"42182099999,42176099999,VIDP,42181099999"
"delhi, india",2024-01-13T06:00:00,44.6,43.2,42.8,93.35,0,0,,0,0,6,3.4,80,1016,27.2,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T07:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,6.7,0,0,1017,27.2,0,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-01-13T08:00:00,43.8,43.8,41.4,91.26,0,0,,0,0,6.3,0,4,1019.3,27.2,0.4,0.9,0,0,,Partially cloudy,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-13T09:00:00,50,50,46.4,87.38,0,0,,0,0,6,0,0,1019,27.2,0.6,47.6,0.2,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T10:00:00,53.6,53.6,50,87.57,0,0,,0,0,7.2,0,0,1020,27.2,0.6,154.4,0.6,2,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T11:00:00,56.3,56.3,48.7,75.74,0,0,,0,0,7.8,2.5,177,1019.7,29.2,0.6,248.2,0.9,2,,Partially cloudy,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-13T12:00:00,59,59,48.2,67.35,0,0,,0,0,8.3,4.7,260,1018,50,0.6,388.2,1.4,4,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T13:00:00,60.8,60.8,48.2,63.17,0,0,,0,0,10.1,3.4,290,1017,50,0.6,540.6,1.9,5,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T14:00:00,61.4,61.4,49.7,65.49,0,0,,0,0,10.1,3.7,207,1017,61.1,0.6,554.4,2,6,,Partially cloudy,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-13T15:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,10.1,4.7,30,1016,88.9,0.6,432.9,1.6,4,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T16:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,8.9,3.4,20,1016,88.9,0.6,363.8,1.3,4,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T17:00:00,59.2,59.2,52.4,78.16,0,0,,0,0,7.6,3.7,139,1015.8,53,0.6,219.8,0.8,2,,Partially cloudy,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-13T18:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,4.9,3.4,30,1016,88.9,0.6,78.6,0.3,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T19:00:00,53.6,53.6,53.6,100,0,0,,0,0,5.6,3.4,60,1017,88.9,0.6,1.1,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T20:00:00,50.1,50.1,49.3,96.93,0,0,,0,0,5.6,0.6,40,1017.4,45.6,0.1,0,0,0,,Partially cloudy,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-13T21:00:00,51.8,51.8,51.8,100,0,0,,0,0,5.1,2.2,80,1017,50,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T22:00:00,51.8,51.8,50,93.55,0,0,,0,0,4.7,2.2,355.5,1017,27.2,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-13T23:00:00,47.5,47.5,47.3,99.24,0,0,,0,0,4.5,0.6,319.7,1018.2,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-14T00:00:00,48.2,48.2,48.2,100,0,0,,0,0,4.7,0,0,1017,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-14T01:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,4.9,3.4,50,1017,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-14T02:00:00,44.5,44.5,44.3,99.23,0,0,,0,0,6.3,0,0,1017.8,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-14T03:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,6.5,0,0,1016,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-14T04:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,6.3,2.2,344.4,1015,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-14T05:00:00,43.2,43.2,43,99.22,0,0,,0,0,6.5,1,256,1017,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-14T06:00:00,44.6,43.2,44.6,100,0,0,,0,0,6.5,3.4,280,1017,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-14T07:00:00,44.6,43.2,44.6,100,0,0,,0,0,6.7,3.4,240,1017,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-14T08:00:00,45.5,45.5,45.4,99.68,0,0,,0,0,6.9,0.6,251,1018.4,100,0,1.2,0,0,,Overcast,cloudy,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-14T09:00:00,44.6,44.6,44.6,100,0,0,,0,0,9.2,2.2,240,1019,100,0,67.2,0.2,1,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-14T10:00:00,46.4,44.2,44.6,93.4,0,0,,0,0,10.1,4.7,260,1020,100,0,177.8,0.6,2,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-14T11:00:00,50.9,50.9,47.1,86.74,0,0,,0,0,11,1,250,1019.6,100,0.4,320.9,1.2,3,,Overcast,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-14T12:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,11.9,4.7,260,1018,100,0.6,536.4,1.9,5,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-14T13:00:00,59,59,55.4,87.84,0,0,,0,0,12.3,4.7,260,1017,0,0.6,678.2,2.4,7,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-14T14:00:00,63.2,63.2,47.1,55.76,0,0,,0,0,12.8,2.9,174,1016.6,0,0.6,679,2.4,7,,Clear,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-14T15:00:00,62.6,62.6,50,63.4,0,0,,0,0,12.8,3.4,290,1016,0,0.6,609.2,2.2,6,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-14T16:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,12.5,5.8,290,1016,0,0.6,477.6,1.7,5,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-14T17:00:00,61.6,61.6,47.2,59.14,0,0,,0,0,11.9,1.7,257,1016.2,0,0.7,298,1.1,3,,Clear,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-14T18:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,8.9,3.4,260,1017,0,1.2,102.6,0.4,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-14T19:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,8.3,0,0,1017,0,0.6,1.4,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-14T20:00:00,61,61,44.8,55.22,0,0,,0,0,8.3,0,0,1018.5,0,0.6,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-14T21:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,8.3,0,0,1018,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-14T22:00:00,50,49.4,48.2,93.5,0,0,,0,0,7.6,3.4,300,1018,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-14T23:00:00,47,47,42.1,82.73,0,0,,0,0,7.4,1,314,1018.5,0,0.2,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-15T00:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,7.4,2.2,328.3,1017,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-15T01:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,6.9,0,0,1017,0,0,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-15T02:00:00,42.3,42.3,41,95.05,0,0,,0,0,6.7,1,230,1017.2,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-15T03:00:00,44.6,43.2,44.6,100,0,0,,0,0,6.9,3.4,240,1016,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-15T04:00:00,44.6,42.1,44.6,100,0,0,,0,0,7.2,4.7,250,1016,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-15T05:00:00,44.8,43.5,44.7,99.74,0,0,,0,0,7.4,3.4,184,1017.5,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-15T06:00:00,42.8,40,42.8,100,0,0,,0,0,7.4,4.7,240,1017,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-15T07:00:00,41,37.9,41,100,0,0,,0,0,7.8,4.7,240,1017,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-15T08:00:00,43.2,40.1,42.5,97.11,0,0,,0,0,7.4,5.3,304,1018.8,96.8,0.4,1.2,0,0,,Overcast,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-15T09:00:00,42.8,40,41,93.3,0,0,,0,0,9.6,4.7,260,1019,100,0,64.7,0.2,1,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-15T10:00:00,44.6,41.3,42.8,93.35,0,0,,0,0,10.3,5.8,260,1019,0,0.6,170.6,0.6,2,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-15T11:00:00,55.4,55.4,43.5,64.24,0,0,,0,0,10.7,4.7,282,1019,100,0.7,263.2,0.9,3,,Overcast,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-15T12:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,11.4,4.7,250,1017,0,1.2,413.3,1.5,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-15T13:00:00,59,59,46.4,62.94,0,0,,0,0,10.3,5.8,260,1017,0,1.2,584.4,2.1,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-15T14:00:00,63.7,63.7,42.5,46,0,0,,0,0,10.5,4.3,254,1015.4,40,0.9,652.8,2.4,7,,Partially cloudy,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-15T15:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,10.1,4.7,310,1015,0,1.9,617.3,2.2,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-15T16:00:00,62.6,62.6,41,45.07,0,0,,0,0,9.6,4.7,290,1015,0,1.9,480.5,1.7,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-15T17:00:00,60.8,60.8,44.3,54.64,0,0,,0,0,8.9,4.3,222,1015.2,50.1,1.3,299.7,1.1,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-15T18:00:00,59,59,46.4,62.94,0,0,,0,0,6.9,3.4,280,1016,0,1.9,104.1,0.4,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-15T19:00:00,57.2,57.2,46.4,67.14,0,0,,0,0,5.6,2.2,5.9,1016,0,1.2,1.6,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-15T20:00:00,50.4,50.4,45.3,82.61,0,0,,0,0,6.7,1,340,1017.1,57.4,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-15T21:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,7.4,3.4,60,1017,0,1.2,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-15T22:00:00,50,49.4,46.4,87.38,0,0,,0,0,7.4,3.4,70,1017,0,1.2,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-15T23:00:00,45.8,45.8,43.5,91.8,0,0,,0,0,7.4,0.6,70,1017.1,83.2,0.6,0,0,0,,Partially cloudy,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-16T00:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,7.4,0,0,1016,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-16T01:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,5.8,2.2,90,1015,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-16T02:00:00,43.7,43.7,42.5,95.83,0,0,,0,0,6,0,0,1016.1,95,0.6,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-16T03:00:00,46.4,45.2,44.6,93.4,0,0,,0,0,6,3.4,100,1014,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-16T04:00:00,46.4,45.2,44.6,93.4,0,0,,0,0,5.4,3.4,100,1014,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-16T05:00:00,41.9,41.9,41.1,97.3,0,0,,0,0,4.7,2.6,179,1015.4,100,0.6,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-16T06:00:00,44.6,43.2,44.6,100,0,0,,0,0,5.6,3.4,110,1014,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-16T07:00:00,44.6,42.1,42.8,93.35,0,0,,0,0,5.1,4.7,90,1015,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-16T08:00:00,46.2,44.7,45.7,98.06,0,0,,0,0,4.7,3.7,224,1016.6,100,0,1.2,0,0,,Overcast,cloudy,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-16T09:00:00,46.4,44.2,44.6,93.4,0,0,,0,0,5.6,4.7,80,1017,100,0,58.5,0.2,1,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-16T10:00:00,48.2,45.6,44.6,87.29,0,0,,0,0,6.9,5.8,90,1017,0,0.6,165.6,0.6,2,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-16T11:00:00,53,53,47.2,80.6,0,0,,0,0,8.5,4.7,25,1017.2,30,0.6,339.1,1.2,3,,Partially cloudy,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-16T12:00:00,57.2,57.2,51.8,82.13,0,0,,0,0,9.8,4.7,120,1015,0,0.6,530.1,1.9,5,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-16T13:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,11,4.7,130,1014,0,0.6,642.2,2.3,6,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-16T14:00:00,61.5,61.5,50.2,66.35,0,0,,0,0,11,5.8,15,1014.1,0,0.6,680.9,2.5,7,,Clear,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-16T15:00:00,64.4,64.4,48.2,55.66,0,0,,0,0,11,9.2,90,1013,0,1.2,610.6,2.2,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-16T16:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,11,9.2,80,1013,0,1.2,479.1,1.7,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-16T17:00:00,53.9,53.9,48.5,81.82,0,0,,0,0,10.5,5.3,65,1014,5.2,0.6,300.6,1.1,3,,Clear,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-16T18:00:00,50,46.7,48.2,93.5,0,0,,0,0,8.3,8.1,110,1014,0,0.6,105.7,0.4,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-16T19:00:00,48.2,44.5,48.2,100,0,0,,0,0,7.8,8.1,110,1014,0,0.6,1.9,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-16T20:00:00,49.2,46.5,47.9,95.26,0,0,,0,0,7.8,6.5,359,1015.3,3.8,0.5,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-16T21:00:00,46.4,42.3,46.4,100,0,0,,0,0,7.6,8.1,120,1015,0,0,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-16T22:00:00,46.4,42.9,46.4,100,0,0,,0,0,7.6,6.9,100,1015,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-16T23:00:00,47.7,46.4,46.3,95.15,0,0,,0,0,7.6,3.7,3,1016,100,0.4,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-17T00:00:00,46.4,43.5,46.4,100,0,0,,0,0,7.4,5.8,100,1015,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-17T01:00:00,46.4,43.5,44.6,93.4,0,0,,0,0,7.2,5.8,100,1014,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-17T02:00:00,45,45,44.3,97.37,0,0,,0,0,6.9,1.7,90,1014.8,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-17T03:00:00,44.6,43.2,43.8,97.04,0,0,,0,0,6.9,3.4,110,1014,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-17T04:00:00,44.6,43.2,42.8,93.35,0,0,,0,0,6.9,3.4,150,1013,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-17T05:00:00,44.6,44.6,43.5,95.9,0,0,,0,0,6.9,0,0,1014.9,18.6,0.5,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-17T06:00:00,44.6,42.1,42.8,93.35,0,0,,0,0,6.7,4.7,110,1014,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-17T07:00:00,42.8,40,42.8,100,0,0,,0,0,6.7,4.7,100,1015,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-17T08:00:00,45.8,45.8,43.4,90.96,0,0,,0,0,6,1.3,111,1016.2,100,0.6,1.5,0,0,,Overcast,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-17T09:00:00,46.4,43.5,42.8,87.19,0,0,,0,0,9.4,5.8,130,1016,27.2,0.6,89.4,0.3,1,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-17T10:00:00,50,49.4,46.4,87.38,0,0,,0,0,10.3,3.4,110,1016,27.2,0.6,237.5,0.9,2,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-17T11:00:00,55.3,55.3,44.2,66.32,0,0,,0,0,12.8,4.7,19,1016.4,39.4,0.6,424.1,1.5,4,,Partially cloudy,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-17T12:00:00,59,59,46.4,62.94,0,0,,0,0,15.9,3.4,150,1015,0,0.6,596.2,2.1,6,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-17T13:00:00,60.8,60.8,42.8,51.48,0,0,,0,0,15.4,4.7,110,1014,0,1.2,670.3,2.4,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-17T14:00:00,62.9,62.9,45.1,52.21,0,0,,0,0,16.1,6.3,26,1014,30,0.7,669.6,2.4,7,,Partially cloudy,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-17T15:00:00,64.4,64.4,41,42.31,0,0,,0,0,16.1,5.8,110,1013,0,1.2,599.8,2.2,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-17T16:00:00,62.6,62.6,41,45.07,0,0,,0,0,15.9,5.8,110,1014,0,1.2,454.2,1.6,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-17T17:00:00,59.6,59.6,48.1,65.64,0,0,,0,0,14.1,2,93,1014,1.8,0.7,296.7,1.1,3,,Clear,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-17T18:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,11,5.8,120,1015,0,1.2,103.8,0.4,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-17T19:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,6.7,4.7,120,1015,0,1.2,2.1,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-17T20:00:00,51.2,51.2,49.8,94.95,0,0,,0,0,6.5,2.9,196,1016.7,0.6,0.7,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-17T21:00:00,50,48.4,48.2,93.5,0,0,,0,0,6.3,4.7,120,1016,0,1.2,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-17T22:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,6,3.4,110,1017,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-17T23:00:00,48.3,48.3,47.8,98.25,0,0,,0,0,6.7,2.9,217,1017,0,0.5,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-18T00:00:00,46.4,43.5,46.4,100,0,0,,0,0,7.4,5.8,120,1016,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-18T01:00:00,46.4,44.2,46.4,100,0,0,,0,0,7.8,4.7,120,1016,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-18T02:00:00,46.5,46.5,46.2,98.66,0,0,,0,0,7.8,2.9,176,1016.8,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-18T03:00:00,46.4,44.2,44.6,93.4,0,0,,0,0,7.6,4.7,130,1016,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-18T04:00:00,44.6,43.2,44.6,100,0,0,,0,0,7.4,3.4,120,1015,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-18T05:00:00,46.2,46.2,46,99.24,0,0,,0,0,6.3,1,84,1016.8,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-18T06:00:00,44.6,43.2,44.6,100,0,0,,0,0,5.1,3.4,110,1017,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-18T07:00:00,44.6,44.6,44.6,100,0,0,,0,0,4,2.2,140,1017,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-18T08:00:00,46.8,46.8,45.3,94.53,0,0,,0,0,3.1,2.2,126,1018.7,100,0,1.5,0,0,,Overcast,cloudy,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-18T09:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,4.7,2.2,110,1019,100,0,83,0.3,1,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-18T10:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,6.3,3.4,140,1019,100,0.6,236,0.8,2,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-18T11:00:00,51.9,51.9,45.8,79.54,0,0,,0,0,7.4,0.6,146,1019.3,100,0.6,396.2,1.4,4,,Overcast,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-18T12:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,9.4,0,0,1018,0,0.6,568.7,2,6,,Clear,fog,"42182099999,VIDD"
"delhi, india",2024-01-18T13:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,9.6,2.2,200,1017,0,1.2,633.7,2.3,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-18T14:00:00,63.7,63.7,47.9,56.42,0,0,,0,0,10.5,0.4,1,1016,10,0.7,650.4,2.3,7,,Clear,fog,"42182099999,VIDP,42139099999,42181099999,VIDD"
"delhi, india",2024-01-18T15:00:00,64.4,64.4,48.2,55.66,0,0,,0,0,10.5,2.2,147.5,1015,0,1.2,584.6,2.1,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-18T16:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,10.1,4.7,210,1016,0,1.2,467.2,1.7,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-18T17:00:00,59.7,59.7,50.2,70.93,0,0,,0,0,8.3,1,208,1016,0.4,0.8,293.8,1.1,3,,Clear,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-18T18:00:00,55.4,55.4,50,82.01,0,0,,0,0,5.6,3.4,150,1016,0,1.2,105.6,0.4,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-18T19:00:00,51,51,47.4,87.44,0,0,,0,0,2.9,4.1,152,1017,0,1.2,2.4,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-18T20:00:00,50.5,50.5,48.1,91.24,0,0,,0,0,2.9,1.3,134,1018.2,0,0.7,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-18T21:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,3.1,3.4,120,1018,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-18T22:00:00,46.4,45.2,44.6,93.4,0,0,,0,0,4,3.4,120,1018,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-18T23:00:00,48.5,48.5,47.2,95.41,0,0,,0,0,4.9,1,90,1019,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-19T00:00:00,44.6,42.1,44.6,100,0,0,,0,0,5.4,4.7,130,1018,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-19T01:00:00,44.6,43.2,44.6,100,0,0,,0,0,5.6,3.4,100,1018,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
