name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-09-23T00:00:00,84.2,96.1,78.8,83.9,0,0,,0,0,5.6,2.2,324.2,1006,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-23T01:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,5.8,0,0,1006,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-23T02:00:00,81.7,91.3,79.3,92.57,0,0,,0,0,4.9,0.6,318,1004.6,20.2,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-23T03:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,4.9,0,0,1006,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-23T04:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,4.9,0,0,1006,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-23T05:00:00,80.9,89,78.8,93.35,0,0,,0,0,6.3,0,0,1005.1,27.2,0.7,0,0,0,,Partially cloudy,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-23T06:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,6.9,2.2,309.6,1007,27.2,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-23T07:00:00,80.6,89.3,80.6,100,0,0,,0,0,7.2,2.2,306.4,1008,27.2,1.2,2.9,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-23T08:00:00,84.8,100.3,81.2,89.07,0,0,,0,0,8.9,2.5,310,1007,0,1.2,97.1,0.3,1,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-23T09:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,9.8,2.2,278.6,1009,0,1.2,285.7,1,3,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-09-23T10:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,11,2.2,273.8,1009,27.2,1.9,482.6,1.7,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-23T11:00:00,92.4,107.8,77.9,62.74,0,0,,0,0,11.4,3.7,270,1006.7,41.6,1.3,648.1,2.3,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-23T12:00:00,93.2,107.5,77,59.5,0,0,,0,0,11.4,4.7,270,1008,50,1.9,760.4,2.7,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-23T13:00:00,93.2,107.5,77,59.5,0,0,,0,0,10.7,4.7,270,1007,50,1.9,798.5,2.9,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-23T14:00:00,96.7,113.7,77.9,55.13,0,0,,0,0,10.5,5.8,276,1004.1,48.8,1.4,783.7,2.8,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-23T15:00:00,95,112.8,78.8,59.73,0,0,,0,0,10.1,6.9,270,1005,50,2.5,687.6,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-23T16:00:00,93.2,107.5,77,59.5,0,0,,0,0,9.6,6.9,280,1005,27.2,2.5,527.2,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-23T17:00:00,94.5,112.1,78.8,60.77,0,0,,0,0,9.6,4,278,1002.9,26.7,2.3,346,1.2,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-23T18:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,8.9,5.8,280,1005,27.2,2.5,167.1,0.6,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-23T19:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,5.8,4.7,310,1005,27.2,2.5,23.6,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-23T20:00:00,88.5,105.6,80.2,76.56,0,0,,0,0,5.1,1,270,1003.6,29.1,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-23T21:00:00,86,101.9,80.6,84,0,0,,0,0,5.4,0,0,1005.4,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-09-23T22:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,5.1,0,0,1006,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-09-23T23:00:00,85.8,101.5,80.6,84.62,0,0,,0,0,4.9,0,0,1004,0,1.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-24T00:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,4.7,0,0,1006,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-09-24T01:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,4.9,0,0,1005,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-09-24T02:00:00,84.8,99.3,80.4,86.64,0,0,,0,0,4.9,0,0,1003.5,0,1.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-24T03:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,5.4,3.4,260,1005,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-09-24T04:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,5.4,3.4,240,1005,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-09-24T05:00:00,83.1,96,80.8,93.02,0,0,,0,0,4.7,1,264,1004.3,0,1.2,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-24T06:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,4.5,2.2,240,1006,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-09-24T07:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,4.5,2.2,220,1007,0,0.6,2.6,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-09-24T08:00:00,86.5,104.4,81.6,85.25,0,0,,0,0,6.9,0.4,250,1005.6,0,2,93,0.3,1,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-24T09:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,7.8,2.2,252.1,1008,27.2,1.2,278.5,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-24T10:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,8.3,2.2,259.2,1007,50,1.9,476.6,1.7,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-24T11:00:00,93.2,113.6,80.6,66.9,0,0,,0,0,8.3,3.3,270,1006.2,54.3,1.6,643.6,2.3,6,,Partially cloudy,partly-cloudy-day,"VIDP,42139099999,42181099999"
"delhi, india",2024-09-24T12:00:00,93.2,107.5,77,59.5,0,0,,0,0,7.8,2.2,174.2,1006,50,2.5,738,2.7,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-24T13:00:00,94.9,109.7,76.9,56.27,0,0,,0,0,8.3,2.2,175.7,1005,50,2.5,709.8,2.6,7,,Partially cloudy,partly-cloudy-day,VIDP
"delhi, india",2024-09-24T14:00:00,97.4,116.1,78.8,55.52,0,0,,0,0,8.3,3,180,1002.4,66.9,1.4,686.9,2.5,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-24T15:00:00,95,109.9,77,56.28,0,0,,0,0,8.1,3.4,280,1004,88.9,2.5,646.8,2.3,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-24T16:00:00,93.2,110.3,78.8,63.14,0,0,,0,0,6.7,5.8,280,1003,50,1.9,518.6,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-24T17:00:00,94.4,113.1,79.5,62.26,0,0,,0,0,5.4,3.6,277,1000.9,57,1.3,341.3,1.2,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-24T18:00:00,91.4,105.1,77,62.93,0,0,,0,0,3.8,5.8,290,1003,50,1.9,168.8,0.6,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-24T19:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,3.1,4.7,300,1004,50,1.9,23.5,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-24T20:00:00,89.8,108.5,80.6,74.59,0,0,,0,0,2.7,0,0,1002.8,50,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-24T21:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,4.3,0,0,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-24T22:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,5.1,0,0,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-24T23:00:00,87.6,106,81.4,81.92,0,0,,0,0,5.6,0,0,1003.2,41.6,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-25T00:00:00,86,104.7,82.4,89.07,0,0,,0,0,5.6,0,0,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-25T01:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,4.9,0,0,1004,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-25T02:00:00,84.9,101.3,81.7,90.28,0,0,,0,0,4.5,1,110,1002.7,41.6,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-25T03:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,4.3,3.4,110,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-25T04:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,3.8,0,0,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-25T05:00:00,84,98.5,81.1,90.9,0,0,,0,0,4,0,0,1003.6,27.2,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-25T06:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,4,0,0,1006,0,1.2,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-09-25T07:00:00,86,104.7,82.4,89.07,0,0,,0,0,4,0,0,1007,0,1.2,2.2,0,0,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-09-25T08:00:00,87.5,106.4,81.7,82.98,0,0,,0,0,7.8,1.4,134,1005.3,30,0.8,83.7,0.3,1,,Partially cloudy,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-25T09:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,15,4.7,120,1007,0,1.2,238.1,0.9,2,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-09-25T10:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,20.6,5.8,110,1007,50,1.9,318.3,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-25T11:00:00,94,112.7,79.5,62.93,0,0,,0,0,19,6.1,90,1005.1,44,1.3,392.7,1.4,4,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-25T12:00:00,93.2,110.3,78.8,63.14,0,0,,0,0,19.7,6.9,120,1006,50,1.9,632.7,2.3,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-25T13:00:00,95,109.9,77,56.28,0,0,,0,0,14.5,4.7,140,1005,50,1.9,508.1,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-25T14:00:00,97.6,116.3,78.8,55.17,0,0,,0,0,14.3,5.5,98,1002.5,51.3,1.4,516.4,1.9,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-25T15:00:00,93.2,107.5,77,59.5,0,0,,0,0,20.8,9.2,100,1004,50,2.5,540.3,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-25T16:00:00,89.6,102.5,77,66.58,0,0,,0,0,13.9,11.4,90,1003,88.9,2.5,425.8,1.5,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-25T17:00:00,90,103.5,77.3,66.52,0,0,,0,0,13,5.5,92,1002.1,79.8,1.4,262.6,0.9,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-25T18:00:00,86,95.2,75.2,70.29,0,0,,0,0,14.3,5.8,110,1004,88.9,2.5,116.1,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-25T19:00:00,84.2,92.4,75.2,74.47,0,0,,0,0,15,8.1,120,1005,88.9,2.5,14.6,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-25T20:00:00,85.4,97.5,78.2,79.24,0,0,,0,0,15,6.3,92,1004,88.4,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-25T21:00:00,82.4,90.8,77,83.79,0,0,,0,0,15,9.2,110,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-25T22:00:00,82.4,90.8,77,83.79,0,0,,0,0,16.3,9.2,110,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-25T23:00:00,82.6,91.4,77.2,83.73,0,0,,0,0,16.6,5.7,5,1004.6,78.8,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-26T00:00:00,80.6,87.1,77,88.84,0,0,,0,0,14.8,6.9,100,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-26T01:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,13.2,8.1,100,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-26T02:00:00,80.7,87.6,77.3,89.4,0,0,,0,0,13.4,6.9,359,1004,72.7,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-26T03:00:00,78.8,78.8,78.8,100,0,0,,0,0,13.2,5.8,120,1005,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-26T04:00:00,78.8,78.8,77,94.23,0,0,,0,0,13.2,5.8,90,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-26T05:00:00,80.5,87.6,78.4,93.29,0,0,,0,0,11.4,5.7,359,1004.6,77.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-26T06:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,11.2,9.2,110,1006,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-26T07:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,11.4,9.2,110,1006,50,1.9,1.6,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-26T08:00:00,83.8,95.3,78.9,85.31,0,0,,0,0,14.8,3.6,359,1006.3,78.5,1.3,50.8,0.2,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-26T09:00:00,84.2,94.1,77,79.06,0,0,,0,0,16.3,6.9,100,1008,50,1.9,213.5,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-26T10:00:00,86,97.1,77,74.63,0,0,,0,0,15.9,8.1,100,1008,88.9,1.9,307.5,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-26T11:00:00,89.4,104.9,78.8,71.02,0.002,100,rain,0,0,15.2,5.1,12,1005.2,82.5,1.4,432.4,1.6,4,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-26T12:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,14.5,5.8,90,1007,88.9,2.5,477.8,1.7,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-26T13:00:00,89.6,102.5,77,66.58,0,0,,0,0,18.1,9.2,50,1005,88.9,2.5,759.7,2.7,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-26T14:00:00,93.4,110,78.4,61.86,0,0,,0,0,18.1,4.7,90,1002.5,41.9,1.6,699.9,2.5,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-26T15:00:00,91.4,102.6,75.2,59.27,0,0,,0,0,17.4,9.2,120,1003.6,50,3.1,597,2.1,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-26T16:00:00,91.4,102.6,75.2,59.27,0,0,,0,0,16.1,6.9,110,1003,50,3.1,495.4,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-26T17:00:00,91.2,105.3,77.3,63.93,0,0,,0,0,13.4,4.3,91,1001.1,48.9,1.7,293.1,1.1,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-26T18:00:00,87.8,97.7,75.2,66.38,0,0,,0,0,11.4,5.8,90,1003,50,3.1,136.6,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-26T19:00:00,86,95.2,75.2,70.29,0,0,,0,0,8.7,5.8,140,1004,50,2.5,19.2,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-26T20:00:00,86.5,99.5,78.3,76.76,0,0,,0,0,8.5,4.1,96,1003.6,29.2,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-26T21:00:00,86,99.4,78.8,79.19,0,0,,0,0,9.6,5.8,110,1006,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-26T22:00:00,84.2,96.1,78.8,83.9,0,0,,0,0,9.6,4.7,110,1006,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-26T23:00:00,84.7,96.7,78.6,82.03,0,0,,0,0,8.3,3.3,110,1004.2,29.2,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-27T00:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,5.8,4.7,120,1006,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-27T01:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,9.6,5.8,120,1005,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-27T02:00:00,83.2,94,78.6,86.11,0,0,,0,0,8.7,3.7,110,1003.3,14.9,1.6,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-27T03:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,8.3,4.7,90,1005,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-27T04:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,8.9,8.1,80,1005,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-27T05:00:00,82.2,90.4,77,84.33,0,0,,0,0,9.4,5.3,76,1003.8,75.2,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-27T06:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,9.2,9.2,90,1005,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-27T07:00:00,80.6,87.1,77,88.84,0,0,,0,0,8.3,9.2,90,1006,50,2.5,1.7,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-27T08:00:00,83.9,92.5,75.7,76.47,0,0,,0,0,7.8,6.6,94,1005.3,50.9,2.8,74.2,0.3,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999,VIDD"
"delhi, india",2024-09-27T09:00:00,84.2,90.9,73.4,70.11,0,0,,0,0,23,11.4,90,1007,50,3.1,209,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-27T10:00:00,86,93.4,73.4,66.18,0,0,,0,0,20.8,9.2,100,1007,50,3.1,363.2,1.3,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-27T11:00:00,91,101.8,74.9,59.38,0,0,,0,0,13.6,9.4,98,1005.3,31,2.8,393.1,1.4,4,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999,VIDD"
"delhi, india",2024-09-27T12:00:00,89.6,98.2,73.4,59.04,0,0,,0,0,15.9,10.3,100,1006,50,3.7,530.3,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-27T13:00:00,89.6,98.2,73.4,59.04,0,0,,0,0,19.2,10.3,100,1005,88.9,3.7,526.8,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-27T14:00:00,91.5,103.5,75.7,60.18,0,0,,0,0,18.1,5,146,1003.1,57.1,2.7,457.7,1.6,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-27T15:00:00,89.6,98.2,73.4,59.04,0,0,,0,0,17.4,8.1,110,1004,50,3.7,431,1.6,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-27T16:00:00,90.8,101.4,74.9,59.84,0,0,,0,0,16.8,4.9,82,1003.2,45.9,3.7,344.7,1.2,3,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42181099999,VIDD"
"delhi, india",2024-09-27T17:00:00,89,99.9,75.6,64.63,0,0,,0,0,16.1,4,97,1002.3,27.1,2.7,286.4,1,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-27T18:00:00,84.2,92.4,75.2,74.47,0,0,,0,0,14.5,5.8,130,1004,27.2,3.1,123.3,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-27T19:00:00,84.2,92.4,75.2,74.47,0,0,,0,0,13,8.1,120,1004,27.2,3.1,17.9,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-27T20:00:00,85.5,95.8,76.5,74.64,0,0,,0,0,13.4,5,83,1004.2,40,2.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-27T21:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,13.4,6.9,130,1006,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-09-27T22:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,13.2,9.2,100,1006,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-09-27T23:00:00,80.3,84.8,73.3,79.1,0,0,,0,0,12.5,9.2,77,1005.4,30,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-28T00:00:00,77,77,71.6,83.45,0,0,,0,0,12.1,9.2,90,1006,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-09-28T01:00:00,77,77,71.6,83.45,0,0,,0,0,15,8.1,90,1007,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-28T02:00:00,78.5,78.5,73.5,84.87,0,0,,0,0,14.5,2.2,96,1005.2,71.4,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-28T03:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,12.8,3.4,120,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-28T04:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,10.1,2.2,70,1005,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-28T05:00:00,77.5,77.5,73.5,87.25,0,0,,0,0,7.6,1,50,1004.6,67,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-28T06:00:00,77,77,75.2,94.19,0,0,,0,0,5.4,2.2,40,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-28T07:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,4.7,3.4,50,1007,88.9,1.9,1.8,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-28T08:00:00,79.9,79.9,74.6,83.81,0,0,,0,0,6.9,4.7,123,1006.4,81.3,2.3,68.7,0.2,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-28T09:00:00,80.6,85.3,73.4,78.78,0,0,,0,0,8.9,6.9,100,1008,88.9,2.5,190.9,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-28T10:00:00,84.2,90.9,73.4,70.11,0,0,,0,0,11,5.8,110,1009,50,3.1,341.4,1.2,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-28T11:00:00,87.4,97,75.1,67.02,0,0,,0,0,12.1,5.5,42,1007,58.5,2.6,534.2,1.9,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
